time,step-size,{controllerFMU}.controller.fanSpeed,{controllerFMU}.controller.valveOpen,{environmentFMU}.env.OAT_OUT,{environmentFMU}.env.RAT_OUT,{roomheatingFMU}.room.RAT
3643.0,1.0,0.3525287865739287,0.3525287865739287,1.1339999996028256,21.0,20.996226601236746
3644.0,1.0,0.3525313987425082,0.3525313987425082,1.1219999996025636,21.0,20.996227303416124
3645.0,1.0,0.3525340167394593,0.3525340167394593,1.11,21.0,20.99622800533551
3646.0,1.0,0.3525366407167735,0.3525366407167735,1.11,21.0,20.99622870699057
3647.0,1.0,0.35253927089380954,0.35253927089380954,1.11,21.0,20.996229408377264
3648.0,1.0,0.35254190747540065,0.35254190747540065,1.11,21.0,20.99623010949254
3649.0,1.0,0.35254455061667234,0.35254455061667234,1.11,21.0,20.996230810335657
3650.0,1.0,0.35254720035747206,0.35254720035747206,1.1099999974064478,21.0,20.996231510907645
3651.0,1.0,0.35254985664899674,0.35254985664899674,1.0319999974047451,21.0,20.996232211210103
3652.0,1.0,0.35255251941400567,0.35255251941400567,0.9539999974030425,21.0,20.99623291124425
3653.0,1.0,0.35255518859425283,0.35255518859425283,0.8759999974013399,21.0,20.996233611010638
3654.0,1.0,0.3525578641647048,0.3525578641647048,0.7979999973996373,21.0,20.99623431049989
3655.0,1.0,0.35256054659709096,0.35256054659709096,0.7200000011342336,21.0,20.996235009693077
3656.0,1.0,0.35256323684081503,0.35256323684081503,0.7540000011349757,21.0,20.99623570856697
3657.0,1.0,0.35256593606045195,0.35256593606045195,0.7880000011357179,21.0,20.996236407099087
3658.0,1.0,0.3525686453836757,0.3525686453836757,0.82200000113646,21.0,20.99623710526997
3659.0,1.0,0.3525713657868318,0.3525713657868318,0.8560000011372022,21.0,20.996237803076397
3660.0,1.0,0.35257409743468027,0.35257409743468027,0.8900000007363169,21.0,20.996238500529767
3661.0,1.0,0.3525768397608964,0.3525768397608964,0.9120000007367971,21.0,20.99623919764754
3662.0,1.0,0.3525795918957567,0.3525795918957567,0.9340000007372773,21.0,20.996239894445527
3663.0,1.0,0.3525823530519804,0.3525823530519804,0.9560000007377576,21.0,20.996240590934693
3664.0,1.0,0.3525851226842942,0.3525851226842942,0.9780000007382378,21.0,20.99624128712057
3665.0,1.0,0.35258790051933,0.35258790051933,1.0000000006155982,21.0,20.996241983005792
3666.0,1.0,0.35259068642811087,0.35259068642811087,1.018333333949332,21.0,20.996242678592967
3667.0,1.0,0.35259348028341053,0.35259348028341053,1.0366666672830653,21.0,20.996243373886188
3668.0,1.0,0.35259628188353204,0.35259628188353204,1.0550000006167988,21.0,20.99624406889103
3669.0,1.0,0.3525990909524712,0.3525990909524712,1.0733333339505324,21.0,20.996244763613337
3670.0,1.0,0.3526019072010204,0.3526019072010204,1.091666667284266,21.0,20.996245458058418
3671.0,1.0,0.35260473036638645,0.35260473036638645,1.11,21.0,20.996246152230917
3672.0,1.0,0.35260756021912537,0.35260756021912537,1.11,21.0,20.996246846135083
3673.0,1.0,0.3526103965494682,0.3526103965494682,1.11,21.0,20.99624753977511
3674.0,1.0,0.35261323915044623,0.35261323915044623,1.11,21.0,20.996248233155345
3675.0,1.0,0.35261608780705367,0.35261608780705367,1.11,21.0,20.9962489262781
3676.0,1.0,0.3526189424065797,0.3526189424065797,1.1099999966181804,21.0,20.996249619143548
3677.0,1.0,0.3526218029427157,0.3526218029427157,1.0099999966159978,21.0,20.99625031175082
3678.0,1.0,0.3526246694615641,0.3526246694615641,0.9099999966138149,21.0,20.996251004099115
3679.0,1.0,0.35262754200586044,0.35262754200586044,0.809999996611632,21.0,20.996251696188253
3680.0,1.0,0.35263042058707794,0.35263042058707794,0.7099999966094492,21.0,20.996252388006514
3681.0,1.0,0.35263330579394553,0.35263330579394553,0.6099999962679931,21.0,20.996253079530344
3682.0,1.0,0.35263619880713215,0.35263619880713215,0.49999999626559205,21.0,20.99625377073046
3683.0,1.0,0.3526391010941259,0.3526391010941259,0.38999999626319093,21.0,20.996254461578097
3684.0,1.0,0.3526420140964124,0.3526420140964124,0.2799999962607899,21.0,20.996255152048068
3685.0,1.0,0.3526449390773828,0.3526449390773828,0.16999999625838885,21.0,20.99625584211727
3686.0,1.0,0.3526478771960323,0.3526478771960323,0.06000000258677209,21.0,20.996256531762864
3687.0,1.0,0.3526508295987942,0.3526508295987942,0.136000002588431,21.0,20.99625722096117
3688.0,1.0,0.3526537974739057,0.3526537974739057,0.21200000259008994,21.0,20.99625790968758
3689.0,1.0,0.35265678205656803,0.35265678205656803,0.2880000025917488,21.0,20.99625859791701
3690.0,1.0,0.352659784605859,0.352659784605859,0.36400000259340776,21.0,20.996259285646985
3691.0,1.0,0.35266280525058524,0.35266280525058524,0.4400000030731053,21.0,20.996259972897846
3692.0,1.0,0.3526658429785735,0.3526658429785735,0.5300000030750698,21.0,20.996260659700813
3693.0,1.0,0.3526688962332405,0.3526688962332405,0.6200000030770343,21.0,20.996261346085966
3694.0,1.0,0.35267196351472285,0.35267196351472285,0.7100000030789988,21.0,20.996262032076494
3695.0,1.0,0.3526750436675388,0.3526750436675388,0.8000000030809633,21.0,20.99626271769097
3696.0,1.0,0.35267813576676954,0.35267813576676954,0.8900000015072093,21.0,20.996263402946973
3697.0,1.0,0.352681238937236,0.352681238937236,0.9340000015081698,21.0,20.996264087863473
3698.0,1.0,0.3526843522335811,0.3526843522335811,0.9780000015091301,21.0,20.996264772461362
3699.0,1.0,0.352687474614493,0.352687474614493,1.0220000015100905,21.0,20.996265456762668
3700.0,1.0,0.35269060498159643,0.35269060498159643,1.066000001511051,21.0,20.996266140783952
3701.0,1.0,0.352693742509554,0.352693742509554,1.1099999973196164,21.0,20.996266824535713
3702.0,1.0,0.35269688667614746,0.35269688667614746,1.031999997317914,21.0,20.996267508025248
3703.0,1.0,0.3527000371191354,0.3527000371191354,0.9539999973162113,21.0,20.99626819125983
3704.0,1.0,0.3527031934774471,0.3527031934774471,0.8759999973145087,21.0,20.996268874248386
3705.0,1.0,0.35270635530714434,0.35270635530714434,0.797999997312806,21.0,20.99626955698671
3706.0,1.0,0.35270952282105017,0.35270952282105017,0.7199999938638002,21.0,20.99627023945661
3707.0,1.0,0.352712696931521,0.352712696931521,0.5419999938599149,21.0,20.996270921632853
3708.0,1.0,0.3527158789030622,0.3527158789030622,0.3639999938560295,21.0,20.996271603490552
3709.0,1.0,0.35271906998319713,0.35271906998319713,0.1859999938521442,21.0,20.996272285008878
3710.0,1.0,0.35272227121679744,0.35272227121679744,0.007999993848258807,21.0,20.996272966158784
3711.0,1.0,0.3527254840598968,0.3527254840598968,-0.1700000018674373,21.0,20.99627364690091
3712.0,1.0,0.35272871048459864,0.35272871048459864,-0.22400000186861602,21.0,20.99627432718996
3713.0,1.0,0.35273195276028885,0.35273195276028885,-0.27800000186979473,21.0,20.99627500698017
3714.0,1.0,0.3527352131799033,0.3527352131799033,-0.3320000018709734,21.0,20.996275686228493
3715.0,1.0,0.35273849390145007,0.35273849390145007,-0.3860000018721521,21.0,20.996276364909903
3716.0,1.0,0.35274179618186413,0.35274179618186413,-0.43999999389432926,21.0,20.99627704301598
3717.0,1.0,0.35274512044789536,0.35274512044789536,-0.26399999389048756,21.0,20.996277720545418
3718.0,1.0,0.3527484667705024,0.3527484667705024,-0.08799999388664584,21.0,20.99627839749531
3719.0,1.0,0.35275183530096443,0.35275183530096443,0.08800000611719586,21.0,20.996279073857398
3720.0,1.0,0.35275522645798474,0.35275522645798474,0.2640000061210375,21.0,20.99627974964683
3721.0,1.0,0.3527586394898513,0.3527586394898513,0.4400000027144352,21.0,20.996280424904928
3722.0,1.0,0.35276207233597456,0.35276207233597456,0.5180000027161378,21.0,20.99628109968678
3723.0,1.0,0.35276552224652036,0.35276552224652036,0.5960000027178403,21.0,20.996281774047443
3724.0,1.0,0.35276898647288035,0.35276898647288035,0.6740000027195429,21.0,20.996282448034638
3725.0,1.0,0.35277246263278683,0.35277246263278683,0.7520000027212453,21.0,20.996283121676846
3726.0,1.0,0.3527759493055843,0.3527759493055843,0.829999999231989,21.0,20.996283794987164
3727.0,1.0,0.3527794458398265,0.3527794458398265,0.8079999992315088,21.0,20.996284467973418
3728.0,1.0,0.35278295184742275,0.35278295184742275,0.7859999992310287,21.0,20.99628514064624
3729.0,1.0,0.3527864667998437,0.3527864667998437,0.7639999992305484,21.0,20.996285813021828
3730.0,1.0,0.35278998989022065,0.35278998989022065,0.7419999992300681,21.0,20.996286485108314
3731.0,1.0,0.3527935207148365,0.3527935207148365,0.719999998459176,21.0,20.996287156902845
3732.0,1.0,0.3527970594192523,0.3527970594192523,0.6759999984582155,21.0,20.996287828395847
3733.0,1.0,0.3528006064852115,0.3528006064852115,0.6319999984572551,21.0,20.996288499576803
3734.0,1.0,0.35280416244163615,0.35280416244163615,0.5879999984562947,21.0,20.99628917043781
3735.0,1.0,0.35280772768696517,0.35280772768696517,0.5439999984553342,21.0,20.996289840971397
3736.0,1.0,0.3528113025978629,0.3528113025978629,0.5000000042856,21.0,20.99629051116917
3737.0,1.0,0.3528148875974407,0.3528148875974407,0.622000004288263,21.0,20.996291181021597
3738.0,1.0,0.3528184831659261,0.3528184831659261,0.744000004290926,21.0,20.996291850518492
3739.0,1.0,0.3528220898159784,0.3528220898159784,0.866000004293589,21.0,20.99629251964964
3740.0,1.0,0.3528257080621352,0.3528257080621352,0.988000004296252,21.0,20.996293188425266
3741.0,1.0,0.35282933739653866,0.35282933739653866,1.1099999957010853,21.0,20.99629385687602
3742.0,1.0,0.3528329762901521,0.3528329762901521,0.9879999956984221,21.0,20.996294525042163
3743.0,1.0,0.3528366227324987,0.3528366227324987,0.8659999956957591,21.0,20.996295192962794
3744.0,1.0,0.3528402747713306,0.3528402747713306,0.743999995693096,21.0,20.996295860670756
3745.0,1.0,0.35284393076653253,0.35284393076653253,0.6219999956904331,21.0,20.996296528163633
3746.0,1.0,0.35284759084104766,0.35284759084104766,0.5000000023328457,21.0,20.996297195407102
3747.0,1.0,0.35285125671350837,0.35285125671350837,0.5660000023342864,21.0,20.996297862353533
3748.0,1.0,0.35285493076844665,0.35285493076844665,0.6320000023357271,21.0,20.99629852895882
3749.0,1.0,0.35285861521444334,0.35285861521444334,0.6980000023371675,21.0,20.99629919518942
3750.0,1.0,0.3528623117326591,0.3528623117326591,0.7640000023386082,21.0,20.99629986104329
3751.0,1.0,0.3528660204286464,0.3528660204286464,0.8300000003545528,21.0,20.996300526544328
3752.0,1.0,0.35286974011133365,0.35286974011133365,0.8400000003547712,21.0,20.99630119172573
3753.0,1.0,0.35287346912391176,0.35287346912391176,0.8500000003549895,21.0,20.99630185661634
3754.0,1.0,0.35287720602724215,0.35287720602724215,0.8600000003552077,21.0,20.996302521235734
3755.0,1.0,0.3528809498452643,0.3528809498452643,0.870000000355426,21.0,20.9963031855897
3756.0,1.0,0.35288470029108643,0.35288470029108643,0.8800000003556443,21.0,20.99630384967514
3757.0,1.0,0.35288845752229203,0.35288845752229203,0.8900000019928302,21.0,20.996304513487313
3758.0,1.0,0.3528922217787574,0.3528922217787574,0.9460000019940527,21.0,20.99630517702452
3759.0,1.0,0.35289599314814213,0.35289599314814213,1.0020000019952748,21.0,20.996305840288958
3760.0,1.0,0.352899771523395,0.352899771523395,1.0580000019964972,21.0,20.996306503285112
3761.0,1.0,0.352903556682845,0.352903556682845,1.1140000019977196,21.0,20.996307166023286
3762.0,1.0,0.3529073481139285,0.3529073481139285,1.1700000015705971,21.0,20.996307828518372
3763.0,1.0,0.3529111450744275,0.3529111450744275,1.2140000015715575,21.0,20.996308490786777
3764.0,1.0,0.35291494674628726,0.35291494674628726,1.2580000015725181,21.0,20.996309152843992
3765.0,1.0,0.3529187523571281,0.3529187523571281,1.3020000015734785,21.0,20.99630981470378
3766.0,1.0,0.3529225612207637,0.3529225612207637,1.346000001574439,21.0,20.99631047637719
3767.0,1.0,0.35292637278643313,0.35292637278643313,1.390000000162748,21.0,20.99631113787346
3768.0,1.0,0.3529301865942327,0.3529301865942327,1.3945454547083016,21.0,20.99631179920143
3769.0,1.0,0.35293400220371024,0.35293400220371024,1.3990909092538555,21.0,20.996312460370486
3770.0,1.0,0.3529378191471413,0.3529378191471413,1.403636363799409,21.0,20.996313121390767
3771.0,1.0,0.3529416369192191,0.3529416369192191,1.4081818183449628,21.0,20.996313782268064
3772.0,1.0,0.35294545523164966,0.35294545523164966,1.4127272728905167,21.0,20.996314443003442
3773.0,1.0,0.3529492740327391,0.3529492740327391,1.4172727274360704,21.0,20.996315103595524
3774.0,1.0,0.35295309339266545,0.35295309339266545,1.421818181981624,21.0,20.996315764042976
3775.0,1.0,0.35295691337966595,0.35295691337966595,1.426363636527178,21.0,20.99631642434579
3776.0,1.0,0.3529607339955423,0.3529607339955423,1.4309090910727318,21.0,20.996317084505268
3777.0,1.0,0.3529645551765355,0.3529645551765355,1.4354545456182857,21.0,20.996317744523314
3778.0,1.0,0.3529683768290248,0.3529683768290248,1.4399999980535894,21.0,20.99631840440174
3779.0,1.0,0.3529721988636346,0.3529721988636346,1.3859999980524107,21.0,20.99631906414196
3780.0,1.0,0.3529760212112256,0.3529760212112256,1.331999998051232,21.0,20.99631972374503
3781.0,1.0,0.35297984382023384,0.35297984382023384,1.2779999980500532,21.0,20.996320383211856
3782.0,1.0,0.3529836666469023,0.3529836666469023,1.2239999980488747,21.0,20.99632104253628
3783.0,1.0,0.35298749000032,0.35298749000032,1.1700000015907661,21.0,20.99632170170519
3784.0,1.0,0.35299131453769533,0.35299131453769533,1.2140000015917265,21.0,20.99632236070224
3785.0,1.0,0.3529951410782264,0.3529951410782264,1.2580000015926869,21.0,20.99632301951153
3786.0,1.0,0.35299897041871053,0.35299897041871053,1.3020000015936475,21.0,20.996323678119317
3787.0,1.0,0.3530028032480798,0.3530028032480798,1.346000001594608,21.0,20.996324336525696
3788.0,1.0,0.35300663956390754,0.35300663956390754,1.3899999984044313,21.0,20.99632499474341
3789.0,1.0,0.35301047873072344,0.35301047873072344,1.345999998403471,21.0,20.996325652790578
3790.0,1.0,0.35301431984446874,0.35301431984446874,1.3019999984025106,21.0,20.996326310684008
3791.0,1.0,0.3530181620661086,0.3530181620661086,1.2579999984015502,21.0,20.99632696843637
3792.0,1.0,0.353022004763605,0.353022004763605,1.2139999984005898,21.0,20.996327626046195
3793.0,1.0,0.3530258480119244,0.3530258480119244,1.1700000008001852,21.0,20.996328283500077
3794.0,1.0,0.3530296924828457,0.3530296924828457,1.1920000008006653,21.0,20.99632894078014
3795.0,1.0,0.3530335390719699,0.3530335390719699,1.2140000008011456,21.0,20.996329597870318
3796.0,1.0,0.3530373885842867,0.3530373885842867,1.2360000008016259,21.0,20.99633025475874
3797.0,1.0,0.3530412416156497,0.3530412416156497,1.2580000008021062,21.0,20.996330911444755
3798.0,1.0,0.35304509820041274,0.35304509820041274,1.2800000008025865,21.0,20.996331567936743
3799.0,1.0,0.35304895792165125,0.35304895792165125,1.3020000008030665,21.0,20.996332224246185
3800.0,1.0,0.35305282020707196,0.35305282020707196,1.3240000008035469,21.0,20.9963328803829
3801.0,1.0,0.35305668456741723,0.35305668456741723,1.346000000804027,21.0,20.996333536353422
3802.0,1.0,0.3530605506778546,0.3530605506778546,1.368000000804507,21.0,20.99633419216185
3803.0,1.0,0.3530644183348357,0.3530644183348357,1.3899999999999997,21.0,20.996334847811596
3804.0,1.0,0.3530682873694172,0.3530682873694172,1.3899999999999997,21.0,20.996335503306646
3805.0,1.0,0.35307215758383875,0.35307215758383875,1.39,21.0,20.996336158651918
3806.0,1.0,0.35307602873375044,0.35307602873375044,1.39,21.0,20.996336813852956
3807.0,1.0,0.3530799005433052,0.3530799005433052,1.39,21.0,20.99633746891277
3808.0,1.0,0.3530837728634579,0.3530837728634579,1.3899999979448292,21.0,20.9963381238315
3809.0,1.0,0.35308764568869155,0.35308764568869155,1.333999997943607,21.0,20.99633877860775
3810.0,1.0,0.3530915190900642,0.3530915190900642,1.2779999979423846,21.0,20.996339433240117
3811.0,1.0,0.35309539313935845,0.35309539313935845,1.2219999979411624,21.0,20.996340087727972
3812.0,1.0,0.35309926786928314,0.35309926786928314,1.16599999793994,21.0,20.9963407420647
3813.0,1.0,0.35310314361228495,0.35310314361228495,1.11,21.0,20.996341396237288
3814.0,1.0,0.3531070210205071,0.3531070210205071,1.11,21.0,20.99634205022951
3815.0,1.0,0.35311090090701547,0.35311090090701547,1.1100000000000003,21.0,20.9963427040253
3816.0,1.0,0.35311478407739816,0.35311478407739816,1.11,21.0,20.996343357610453
3817.0,1.0,0.3531186712435937,0.3531186712435937,1.11,21.0,20.996344010979364
3818.0,1.0,0.3531225626882514,0.3531225626882514,1.11,21.0,20.996344664134014
3819.0,1.0,0.35312645831439293,0.35312645831439293,1.1099999991873295,21.0,20.99634531707946
3820.0,1.0,0.35313035787133495,0.35313035787133495,1.0879999991868492,21.0,20.996345969819835
3821.0,1.0,0.3531342611543602,0.3531342611543602,1.065999999186369,21.0,20.99634662235673
3822.0,1.0,0.3531381680861002,0.3531381680861002,1.0439999991858886,21.0,20.996347274689676
3823.0,1.0,0.3531420786918649,0.3531420786918649,1.0219999991854083,21.0,20.996347926814824
3824.0,1.0,0.35314599316628925,0.35314599316628925,1.0000000012596566,21.0,20.99634857872603
3825.0,1.0,0.3531499118186448,0.3531499118186448,1.0340000012603987,21.0,20.99634923041665
3826.0,1.0,0.35315383498349373,0.35315383498349373,1.0680000012611408,21.0,20.996349881880743
3827.0,1.0,0.35315776296010826,0.35315776296010826,1.102000001261883,21.0,20.996350533113336
3828.0,1.0,0.3531616959993157,0.3531616959993157,1.136000001262625,21.0,20.996351184116868
3829.0,1.0,0.35316563398154843,0.35316563398154843,1.1700000016349459,21.0,20.996351834900643
3830.0,1.0,0.35316957644377633,0.35316957644377633,1.2140000016359063,21.0,20.996352485476933
3831.0,1.0,0.3531735227745205,0.3531735227745205,1.2580000016368666,21.0,20.996353135857348
3832.0,1.0,0.35317747239522645,0.35317747239522645,1.302000001637827,21.0,20.996353786051266
3833.0,1.0,0.3531814248388007,0.3531814248388007,1.3460000016387876,21.0,20.996354436067396
3834.0,1.0,0.3531853796716362,0.3531853796716362,1.3899999962732998,21.0,20.996355085914924
3835.0,1.0,0.3531893364360531,0.3531893364360531,1.2899999962711173,21.0,20.99635573560387
3836.0,1.0,0.35319329463270455,0.35319329463270455,1.1899999962689343,21.0,20.99635638514482
3837.0,1.0,0.3531972537337162,0.3531972537337162,1.0899999962667515,21.0,20.996357034548474
3838.0,1.0,0.35320121320559994,0.35320121320559994,0.9899999962645689,21.0,20.996357683807872
3839.0,1.0,0.353205173397609,0.353205173397609,0.8900000020930638,21.0,20.996358332898385
3840.0,1.0,0.3532091355429804,0.3532091355429804,0.9460000020942863,21.0,20.996358981787026
3841.0,1.0,0.35321310129308026,0.35321310129308026,1.0020000020955084,21.0,20.996359630441795
3842.0,1.0,0.3532170722502119,0.3532170722502119,1.0580000020967308,21.0,20.996360278836093
3843.0,1.0,0.35322104974693835,0.35322104974693835,1.1140000020979532,21.0,20.996360926967135
3844.0,1.0,0.3532250339251585,0.3532250339251585,1.170000000824676,21.0,20.99636157485309
3845.0,1.0,0.35322902387889443,0.35322902387889443,1.1920000008251563,21.0,20.996362222520506
3846.0,1.0,0.35323301828286,0.35323301828286,1.2140000008256364,21.0,20.996362869993284
3847.0,1.0,0.35323701594404644,0.35323701594404644,1.2360000008261167,21.0,20.996363517288234
3848.0,1.0,0.35324101602365987,0.35324101602365987,1.258000000826597,21.0,20.996364164412352
3849.0,1.0,0.353245018173644,0.353245018173644,1.279999999172923,21.0,20.996364811366544
3850.0,1.0,0.35324902235040095,0.35324902235040095,1.2579999991724427,21.0,20.996365458150795
3851.0,1.0,0.3532530285563407,0.3532530285563407,1.2359999991719623,21.0,20.996366104767365
3852.0,1.0,0.3532570366801638,0.3532570366801638,1.2139999991714823,21.0,20.996366751221263
3853.0,1.0,0.3532610464730306,0.3532610464730306,1.191999999171002,21.0,20.996367397513716
3854.0,1.0,0.3532650578752712,0.3532650578752712,1.1699999995475574,21.0,20.996368043640718
3855.0,1.0,0.3532690710887356,0.3532690710887356,1.1579999995472954,21.0,20.996368689595048
3856.0,1.0,0.35327308647628386,0.35327308647628386,1.1459999995470334,21.0,20.99636933536901
3857.0,1.0,0.35327710442447857,0.35327710442447857,1.1339999995467716,21.0,20.996369980956146
3858.0,1.0,0.3532811252581296,0.3532811252581296,1.1219999995465098,21.0,20.996370626352693
3859.0,1.0,0.35328514916725906,0.35328514916725906,1.1100000004537525,21.0,20.99637127155694
3860.0,1.0,0.35328917623941036,0.35328917623941036,1.1220000004540145,21.0,20.996371916567803
3861.0,1.0,0.35329320653051854,0.35329320653051854,1.1340000004542763,21.0,20.996372561383758
3862.0,1.0,0.35329724011891606,0.35329724011891606,1.146000000454538,21.0,20.99637320600251
3863.0,1.0,0.35330127712132764,0.35330127712132764,1.1580000004548001,21.0,20.996373850424128
3864.0,1.0,0.3533053175361719,0.3533053175361719,1.17,21.0,20.996374494651462
3865.0,1.0,0.3533093612229278,0.3533093612229278,1.17,21.0,20.99637513868889
3866.0,1.0,0.3533134079646473,0.3533134079646473,1.17,21.0,20.996375782540838
3867.0,1.0,0.353317457541851,0.353317457541851,1.17,21.0,20.996376426210986
3868.0,1.0,0.3533215097723265,0.3533215097723265,1.17,21.0,20.996377069700785
3869.0,1.0,0.3533255645854019,0.3533255645854019,1.169999998706947,21.0,20.99637771300984
3870.0,1.0,0.3533296220026022,0.3533296220026022,1.1359999987062046,21.0,20.996378356137093
3871.0,1.0,0.35333368207850313,0.35333368207850313,1.1019999987054625,21.0,20.996378999081795
3872.0,1.0,0.353337744852589,0.353337744852589,1.0679999987047204,21.0,20.996379641843852
3873.0,1.0,0.35334181033130485,0.35334181033130485,1.0339999987039783,21.0,20.996380284419537
3874.0,1.0,0.35334587870285417,0.35334587870285417,0.9999999978641536,21.0,20.99638092680116
3875.0,1.0,0.35334995035375893,0.35334995035375893,0.9439999978629312,21.0,20.996381568978986
3876.0,1.0,0.3533540257726011,0.3533540257726011,0.8879999978617088,21.0,20.99638221094334
3877.0,1.0,0.35335810544539503,0.35335810544539503,0.8319999978604864,21.0,20.996382852685677
3878.0,1.0,0.3533621898017525,0.3533621898017525,0.7759999978592641,21.0,20.9963834941959
3879.0,1.0,0.3533662793486574,0.3533662793486574,0.7200000013004747,21.0,20.99638413546178
3880.0,1.0,0.35337037469997534,0.35337037469997534,0.7540000013012168,21.0,20.99638477646979
3881.0,1.0,0.3533744765348994,0.3533744765348994,0.7880000013019589,21.0,20.99638541720622
3882.0,1.0,0.353378585541286,0.353378585541286,0.8220000013027011,21.0,20.99638605765791
3883.0,1.0,0.3533827023801228,0.3533827023801228,0.8560000013034432,21.0,20.99638669782325
3884.0,1.0,0.3533868271349201,0.3533868271349201,0.8900000008438846,21.0,20.996387337711866
3885.0,1.0,0.3533909593270522,0.3533909593270522,0.9120000008443648,21.0,20.99638797733855
3886.0,1.0,0.3533950982194636,0.3533950982194636,0.9340000008448451,21.0,20.996388616717315
3887.0,1.0,0.35339924311403825,0.35339924311403825,0.9560000008453253,21.0,20.99638925585868
3888.0,1.0,0.3534033934871709,0.3534033934871709,0.9780000008458055,21.0,20.996389894768615
3889.0,1.0,0.35340754904274796,0.35340754904274796,0.9999999978458182,21.0,20.996390533450374
3890.0,1.0,0.35341170962033686,0.35341170962033686,0.9439999978445958,21.0,20.996391171906886
3891.0,1.0,0.35341587507564065,0.35341587507564065,0.8879999978433735,21.0,20.996391810142182
3892.0,1.0,0.3534200452094326,0.3534200452094326,0.8319999978421511,21.0,20.996392448161558
3893.0,1.0,0.3534242197590171,0.3534242197590171,0.7759999978409287,21.0,20.996393085961532
3894.0,1.0,0.3534283989006712,0.3534283989006712,0.719999999292761,21.0,20.99639372352919
3895.0,1.0,0.35343258328242366,0.35343258328242366,0.7016666659590275,21.0,20.99639436084684
3896.0,1.0,0.353436773791578,0.353436773791578,0.6833333326252939,21.0,20.99639499789697
3897.0,1.0,0.3534409713060205,0.3534409713060205,0.6649999992915605,21.0,20.996395634664808
3898.0,1.0,0.35344517656753827,0.35344517656753827,0.646666665957827,21.0,20.99639627114277
3899.0,1.0,0.35344938995792724,0.35344938995792724,0.6283333326240934,21.0,20.99639690732905
3900.0,1.0,0.3534536115706983,0.3534536115706983,0.6100000017031361,0.0,20.996397543223807
3901.0,1.0,1.0E-7,1.0E-7,0.6540000017040966,0.0,20.996398178826162
3902.0,1.0,1.0E-7,1.0E-7,0.6980000017050569,0.0,20.992679561542776
3903.0,1.0,1.0E-7,1.0E-7,0.7420000017060173,0.0,20.988963341449434
3904.0,1.0,1.0E-7,1.0E-7,0.7860000017069779,0.0,20.985249516126412
3905.0,1.0,1.0E-7,1.0E-7,0.83,0.0,20.98153808316193
3906.0,1.0,1.0E-7,1.0E-7,0.8299999999999998,0.0,20.977829040152145
3907.0,1.0,1.0E-7,1.0E-7,0.83,0.0,20.974122384701133
3908.0,1.0,1.0E-7,1.0E-7,0.83,0.0,20.970418114420866
3909.0,1.0,1.0E-7,1.0E-7,0.83,0.0,20.966716226925872
3910.0,1.0,1.0E-7,1.0E-7,0.830000000467111,0.0,20.96301671983322
3911.0,1.0,1.0E-7,1.0E-7,0.8420000004673729,0.0,20.959319590762526
3912.0,1.0,1.0E-7,1.0E-7,0.8540000004676349,0.0,20.955624837335943
3913.0,1.0,1.0E-7,1.0E-7,0.8660000004678967,0.0,20.95193245717817
3914.0,1.0,1.0E-7,1.0E-7,0.8780000004681587,0.0,20.948242447917888
3915.0,1.0,1.0E-7,1.0E-7,0.889999998672808,0.0,20.944554807187767
3916.0,1.0,1.0E-7,1.0E-7,0.8559999986720659,0.0,20.940869532624458
3917.0,1.0,1.0E-7,1.0E-7,0.8219999986713237,0.0,20.937186621868577
3918.0,1.0,1.0E-7,1.0E-7,0.7879999986705816,0.0,20.933506072564708
3919.0,1.0,1.0E-7,1.0E-7,0.7539999986698395,0.0,20.929827882355816
3920.0,1.0,1.0E-7,1.0E-7,0.7199999991388276,0.0,20.926152048883257
3921.0,1.0,1.0E-7,1.0E-7,0.6979999991383473,0.0,20.922478569786776
3922.0,1.0,1.0E-7,1.0E-7,0.6759999991378672,0.0,20.91880744270453
3923.0,1.0,1.0E-7,1.0E-7,0.653999999137387,0.0,20.91513866527308
3924.0,1.0,1.0E-7,1.0E-7,0.6319999991369067,0.0,20.91147223512887
3925.0,1.0,1.0E-7,1.0E-7,0.6099999991364266,0.0,20.90780814990821
3926.0,1.0,1.0E-7,1.0E-7,0.5879999991359464,0.0,20.9041464072473
3927.0,1.0,1.0E-7,1.0E-7,0.5659999991354662,0.0,20.900487004782224
3928.0,1.0,1.0E-7,1.0E-7,0.543999999134986,0.0,20.896829940148958
3929.0,1.0,1.0E-7,1.0E-7,0.5219999991345057,0.0,20.893175210983365
3930.0,1.0,1.0E-7,1.0E-7,0.5000000008659745,0.0,20.88952281492121
3931.0,1.0,1.0E-7,1.0E-7,0.5220000008664547,0.0,20.885872749598157
3932.0,1.0,1.0E-7,1.0E-7,0.5440000008669349,0.0,20.882225012649776
3933.0,1.0,1.0E-7,1.0E-7,0.5660000008674151,0.0,20.878579601711543
3934.0,1.0,1.0E-7,1.0E-7,0.5880000008678954,0.0,20.87493651442418
3935.0,1.0,1.0E-7,1.0E-7,0.6099999991316244,0.0,20.871295748433656
3936.0,1.0,1.0E-7,1.0E-7,0.5879999991311442,0.0,20.867657301391162
3937.0,1.0,1.0E-7,1.0E-7,0.565999999130664,0.0,20.864021170953105
3938.0,1.0,1.0E-7,1.0E-7,0.5439999991301838,0.0,20.860387354781103
3939.0,1.0,1.0E-7,1.0E-7,0.5219999991297036,0.0,20.856755850536643
